race_id,date,track,race_no,official_url,cache_html_path
20080927_kawasaki_5,2008-09-27,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F27&k_raceNo=5&k_babaCode=21,data/cache/html/20080927_kawasaki_5.html
20080927_kawasaki_6,2008-09-27,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F27&k_raceNo=6&k_babaCode=21,data/cache/html/20080927_kawasaki_6.html
20080927_kawasaki_7,2008-09-27,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F27&k_raceNo=7&k_babaCode=21,data/cache/html/20080927_kawasaki_7.html
20080927_kawasaki_8,2008-09-27,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F27&k_raceNo=8&k_babaCode=21,data/cache/html/20080927_kawasaki_8.html
20080927_kawasaki_9,2008-09-27,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F27&k_raceNo=9&k_babaCode=21,data/cache/html/20080927_kawasaki_9.html
20080927_kawasaki_10,2008-09-27,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F27&k_raceNo=10&k_babaCode=21,data/cache/html/20080927_kawasaki_10.html
20080927_kawasaki_11,2008-09-27,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F27&k_raceNo=11&k_babaCode=21,data/cache/html/20080927_kawasaki_11.html
20080927_kawasaki_12,2008-09-27,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F27&k_raceNo=12&k_babaCode=21,data/cache/html/20080927_kawasaki_12.html
20080926_kawasaki_1,2008-09-26,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F26&k_raceNo=1&k_babaCode=21,data/cache/html/20080926_kawasaki_1.html
20080926_kawasaki_2,2008-09-26,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F26&k_raceNo=2&k_babaCode=21,data/cache/html/20080926_kawasaki_2.html
20080926_kawasaki_3,2008-09-26,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F26&k_raceNo=3&k_babaCode=21,data/cache/html/20080926_kawasaki_3.html
20080926_kawasaki_4,2008-09-26,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F26&k_raceNo=4&k_babaCode=21,data/cache/html/20080926_kawasaki_4.html
20080926_kawasaki_5,2008-09-26,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F26&k_raceNo=5&k_babaCode=21,data/cache/html/20080926_kawasaki_5.html
20080926_kawasaki_6,2008-09-26,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F26&k_raceNo=6&k_babaCode=21,data/cache/html/20080926_kawasaki_6.html
20080926_kawasaki_7,2008-09-26,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F26&k_raceNo=7&k_babaCode=21,data/cache/html/20080926_kawasaki_7.html
20080926_kawasaki_8,2008-09-26,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F26&k_raceNo=8&k_babaCode=21,data/cache/html/20080926_kawasaki_8.html
20080926_kawasaki_9,2008-09-26,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F26&k_raceNo=9&k_babaCode=21,data/cache/html/20080926_kawasaki_9.html
20080926_kawasaki_10,2008-09-26,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F26&k_raceNo=10&k_babaCode=21,data/cache/html/20080926_kawasaki_10.html
20080926_kawasaki_11,2008-09-26,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F26&k_raceNo=11&k_babaCode=21,data/cache/html/20080926_kawasaki_11.html
20080926_kawasaki_12,2008-09-26,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F26&k_raceNo=12&k_babaCode=21,data/cache/html/20080926_kawasaki_12.html
20080925_kawasaki_1,2008-09-25,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F25&k_raceNo=1&k_babaCode=21,data/cache/html/20080925_kawasaki_1.html
20080925_kawasaki_2,2008-09-25,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F25&k_raceNo=2&k_babaCode=21,data/cache/html/20080925_kawasaki_2.html
20080925_kawasaki_3,2008-09-25,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F25&k_raceNo=3&k_babaCode=21,data/cache/html/20080925_kawasaki_3.html
20080925_kawasaki_4,2008-09-25,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F25&k_raceNo=4&k_babaCode=21,data/cache/html/20080925_kawasaki_4.html
20080925_kawasaki_5,2008-09-25,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F25&k_raceNo=5&k_babaCode=21,data/cache/html/20080925_kawasaki_5.html
20080925_kawasaki_6,2008-09-25,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F25&k_raceNo=6&k_babaCode=21,data/cache/html/20080925_kawasaki_6.html
20080925_kawasaki_7,2008-09-25,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F25&k_raceNo=7&k_babaCode=21,data/cache/html/20080925_kawasaki_7.html
20080925_kawasaki_8,2008-09-25,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F25&k_raceNo=8&k_babaCode=21,data/cache/html/20080925_kawasaki_8.html
20080925_kawasaki_9,2008-09-25,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F25&k_raceNo=9&k_babaCode=21,data/cache/html/20080925_kawasaki_9.html
20080925_kawasaki_10,2008-09-25,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F25&k_raceNo=10&k_babaCode=21,data/cache/html/20080925_kawasaki_10.html
20080925_kawasaki_11,2008-09-25,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F25&k_raceNo=11&k_babaCode=21,data/cache/html/20080925_kawasaki_11.html
20080925_kawasaki_12,2008-09-25,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F25&k_raceNo=12&k_babaCode=21,data/cache/html/20080925_kawasaki_12.html
20080924_kawasaki_1,2008-09-24,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F24&k_raceNo=1&k_babaCode=21,data/cache/html/20080924_kawasaki_1.html
20080924_kawasaki_2,2008-09-24,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F24&k_raceNo=2&k_babaCode=21,data/cache/html/20080924_kawasaki_2.html
20080924_kawasaki_3,2008-09-24,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F24&k_raceNo=3&k_babaCode=21,data/cache/html/20080924_kawasaki_3.html
20080924_kawasaki_4,2008-09-24,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F24&k_raceNo=4&k_babaCode=21,data/cache/html/20080924_kawasaki_4.html
20080924_kawasaki_5,2008-09-24,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F24&k_raceNo=5&k_babaCode=21,data/cache/html/20080924_kawasaki_5.html
20080924_kawasaki_6,2008-09-24,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F24&k_raceNo=6&k_babaCode=21,data/cache/html/20080924_kawasaki_6.html
20080924_kawasaki_7,2008-09-24,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F24&k_raceNo=7&k_babaCode=21,data/cache/html/20080924_kawasaki_7.html
20080924_kawasaki_8,2008-09-24,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F24&k_raceNo=8&k_babaCode=21,data/cache/html/20080924_kawasaki_8.html
20080924_kawasaki_9,2008-09-24,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F24&k_raceNo=9&k_babaCode=21,data/cache/html/20080924_kawasaki_9.html
20080924_kawasaki_10,2008-09-24,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F24&k_raceNo=10&k_babaCode=21,data/cache/html/20080924_kawasaki_10.html
20080924_kawasaki_11,2008-09-24,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F24&k_raceNo=11&k_babaCode=21,data/cache/html/20080924_kawasaki_11.html
20080924_kawasaki_12,2008-09-24,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F24&k_raceNo=12&k_babaCode=21,data/cache/html/20080924_kawasaki_12.html
20080923_kawasaki_1,2008-09-23,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F23&k_raceNo=1&k_babaCode=21,data/cache/html/20080923_kawasaki_1.html
20080923_kawasaki_2,2008-09-23,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F23&k_raceNo=2&k_babaCode=21,data/cache/html/20080923_kawasaki_2.html
20080923_kawasaki_3,2008-09-23,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F23&k_raceNo=3&k_babaCode=21,data/cache/html/20080923_kawasaki_3.html
20080923_kawasaki_4,2008-09-23,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F23&k_raceNo=4&k_babaCode=21,data/cache/html/20080923_kawasaki_4.html
20080923_kawasaki_5,2008-09-23,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F23&k_raceNo=5&k_babaCode=21,data/cache/html/20080923_kawasaki_5.html
20080923_kawasaki_6,2008-09-23,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F23&k_raceNo=6&k_babaCode=21,data/cache/html/20080923_kawasaki_6.html
20080923_kawasaki_7,2008-09-23,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F23&k_raceNo=7&k_babaCode=21,data/cache/html/20080923_kawasaki_7.html
20080923_kawasaki_8,2008-09-23,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F23&k_raceNo=8&k_babaCode=21,data/cache/html/20080923_kawasaki_8.html
20080923_kawasaki_9,2008-09-23,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F23&k_raceNo=9&k_babaCode=21,data/cache/html/20080923_kawasaki_9.html
20080923_kawasaki_10,2008-09-23,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F23&k_raceNo=10&k_babaCode=21,data/cache/html/20080923_kawasaki_10.html
20080923_kawasaki_11,2008-09-23,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F23&k_raceNo=11&k_babaCode=21,data/cache/html/20080923_kawasaki_11.html
20080923_kawasaki_12,2008-09-23,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F23&k_raceNo=12&k_babaCode=21,data/cache/html/20080923_kawasaki_12.html
20080922_kawasaki_1,2008-09-22,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F22&k_raceNo=1&k_babaCode=21,data/cache/html/20080922_kawasaki_1.html
20080922_kawasaki_2,2008-09-22,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F22&k_raceNo=2&k_babaCode=21,data/cache/html/20080922_kawasaki_2.html
20080922_kawasaki_3,2008-09-22,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F22&k_raceNo=3&k_babaCode=21,data/cache/html/20080922_kawasaki_3.html
20080922_kawasaki_4,2008-09-22,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F22&k_raceNo=4&k_babaCode=21,data/cache/html/20080922_kawasaki_4.html
20080922_kawasaki_5,2008-09-22,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F22&k_raceNo=5&k_babaCode=21,data/cache/html/20080922_kawasaki_5.html
20080922_kawasaki_6,2008-09-22,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F22&k_raceNo=6&k_babaCode=21,data/cache/html/20080922_kawasaki_6.html
20080922_kawasaki_7,2008-09-22,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F22&k_raceNo=7&k_babaCode=21,data/cache/html/20080922_kawasaki_7.html
20080922_kawasaki_8,2008-09-22,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F22&k_raceNo=8&k_babaCode=21,data/cache/html/20080922_kawasaki_8.html
20080922_kawasaki_9,2008-09-22,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F22&k_raceNo=9&k_babaCode=21,data/cache/html/20080922_kawasaki_9.html
20080922_kawasaki_10,2008-09-22,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F22&k_raceNo=10&k_babaCode=21,data/cache/html/20080922_kawasaki_10.html
20080922_kawasaki_11,2008-09-22,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F22&k_raceNo=11&k_babaCode=21,data/cache/html/20080922_kawasaki_11.html
20080922_kawasaki_12,2008-09-22,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F22&k_raceNo=12&k_babaCode=21,data/cache/html/20080922_kawasaki_12.html
20080921_kawasaki_1,2008-09-21,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F21&k_raceNo=1&k_babaCode=21,data/cache/html/20080921_kawasaki_1.html
20080921_kawasaki_2,2008-09-21,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F21&k_raceNo=2&k_babaCode=21,data/cache/html/20080921_kawasaki_2.html
20080921_kawasaki_3,2008-09-21,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F21&k_raceNo=3&k_babaCode=21,data/cache/html/20080921_kawasaki_3.html
20080921_kawasaki_4,2008-09-21,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F21&k_raceNo=4&k_babaCode=21,data/cache/html/20080921_kawasaki_4.html
20080921_kawasaki_5,2008-09-21,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F21&k_raceNo=5&k_babaCode=21,data/cache/html/20080921_kawasaki_5.html
20080921_kawasaki_6,2008-09-21,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F21&k_raceNo=6&k_babaCode=21,data/cache/html/20080921_kawasaki_6.html
20080921_kawasaki_7,2008-09-21,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F21&k_raceNo=7&k_babaCode=21,data/cache/html/20080921_kawasaki_7.html
20080921_kawasaki_8,2008-09-21,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F21&k_raceNo=8&k_babaCode=21,data/cache/html/20080921_kawasaki_8.html
20080921_kawasaki_9,2008-09-21,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F21&k_raceNo=9&k_babaCode=21,data/cache/html/20080921_kawasaki_9.html
20080921_kawasaki_10,2008-09-21,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F21&k_raceNo=10&k_babaCode=21,data/cache/html/20080921_kawasaki_10.html
20080921_kawasaki_11,2008-09-21,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F21&k_raceNo=11&k_babaCode=21,data/cache/html/20080921_kawasaki_11.html
20080921_kawasaki_12,2008-09-21,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F21&k_raceNo=12&k_babaCode=21,data/cache/html/20080921_kawasaki_12.html
20080920_kawasaki_1,2008-09-20,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F20&k_raceNo=1&k_babaCode=21,data/cache/html/20080920_kawasaki_1.html
20080920_kawasaki_2,2008-09-20,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F20&k_raceNo=2&k_babaCode=21,data/cache/html/20080920_kawasaki_2.html
20080920_kawasaki_3,2008-09-20,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F20&k_raceNo=3&k_babaCode=21,data/cache/html/20080920_kawasaki_3.html
20080920_kawasaki_4,2008-09-20,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F20&k_raceNo=4&k_babaCode=21,data/cache/html/20080920_kawasaki_4.html
20080920_kawasaki_5,2008-09-20,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F20&k_raceNo=5&k_babaCode=21,data/cache/html/20080920_kawasaki_5.html
20080920_kawasaki_6,2008-09-20,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F20&k_raceNo=6&k_babaCode=21,data/cache/html/20080920_kawasaki_6.html
20080920_kawasaki_7,2008-09-20,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F20&k_raceNo=7&k_babaCode=21,data/cache/html/20080920_kawasaki_7.html
20080920_kawasaki_8,2008-09-20,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F20&k_raceNo=8&k_babaCode=21,data/cache/html/20080920_kawasaki_8.html
20080920_kawasaki_9,2008-09-20,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F20&k_raceNo=9&k_babaCode=21,data/cache/html/20080920_kawasaki_9.html
20080920_kawasaki_10,2008-09-20,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F20&k_raceNo=10&k_babaCode=21,data/cache/html/20080920_kawasaki_10.html
20080920_kawasaki_11,2008-09-20,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F20&k_raceNo=11&k_babaCode=21,data/cache/html/20080920_kawasaki_11.html
20080920_kawasaki_12,2008-09-20,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F20&k_raceNo=12&k_babaCode=21,data/cache/html/20080920_kawasaki_12.html
20080919_kawasaki_1,2008-09-19,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F19&k_raceNo=1&k_babaCode=21,data/cache/html/20080919_kawasaki_1.html
20080919_kawasaki_2,2008-09-19,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F19&k_raceNo=2&k_babaCode=21,data/cache/html/20080919_kawasaki_2.html
20080919_kawasaki_3,2008-09-19,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F19&k_raceNo=3&k_babaCode=21,data/cache/html/20080919_kawasaki_3.html
20080919_kawasaki_4,2008-09-19,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F19&k_raceNo=4&k_babaCode=21,data/cache/html/20080919_kawasaki_4.html
20080919_kawasaki_5,2008-09-19,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F19&k_raceNo=5&k_babaCode=21,data/cache/html/20080919_kawasaki_5.html
20080919_kawasaki_6,2008-09-19,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F19&k_raceNo=6&k_babaCode=21,data/cache/html/20080919_kawasaki_6.html
20080919_kawasaki_7,2008-09-19,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F19&k_raceNo=7&k_babaCode=21,data/cache/html/20080919_kawasaki_7.html
20080919_kawasaki_8,2008-09-19,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F19&k_raceNo=8&k_babaCode=21,data/cache/html/20080919_kawasaki_8.html
20080919_kawasaki_9,2008-09-19,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F19&k_raceNo=9&k_babaCode=21,data/cache/html/20080919_kawasaki_9.html
20080919_kawasaki_10,2008-09-19,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F19&k_raceNo=10&k_babaCode=21,data/cache/html/20080919_kawasaki_10.html
20080919_kawasaki_11,2008-09-19,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F19&k_raceNo=11&k_babaCode=21,data/cache/html/20080919_kawasaki_11.html
20080919_kawasaki_12,2008-09-19,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F19&k_raceNo=12&k_babaCode=21,data/cache/html/20080919_kawasaki_12.html
20080918_kawasaki_1,2008-09-18,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F18&k_raceNo=1&k_babaCode=21,data/cache/html/20080918_kawasaki_1.html
20080918_kawasaki_2,2008-09-18,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F18&k_raceNo=2&k_babaCode=21,data/cache/html/20080918_kawasaki_2.html
20080918_kawasaki_3,2008-09-18,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F18&k_raceNo=3&k_babaCode=21,data/cache/html/20080918_kawasaki_3.html
20080918_kawasaki_4,2008-09-18,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F18&k_raceNo=4&k_babaCode=21,data/cache/html/20080918_kawasaki_4.html
20080918_kawasaki_5,2008-09-18,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F18&k_raceNo=5&k_babaCode=21,data/cache/html/20080918_kawasaki_5.html
20080918_kawasaki_6,2008-09-18,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F18&k_raceNo=6&k_babaCode=21,data/cache/html/20080918_kawasaki_6.html
20080918_kawasaki_7,2008-09-18,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F18&k_raceNo=7&k_babaCode=21,data/cache/html/20080918_kawasaki_7.html
20080918_kawasaki_8,2008-09-18,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F18&k_raceNo=8&k_babaCode=21,data/cache/html/20080918_kawasaki_8.html
