race_id,date,track,race_no,official_url,cache_html_path
20020719_funabashi_4,2002-07-19,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F19&k_raceNo=4&k_babaCode=19,data/cache/html/20020719_funabashi_4.html
20020719_funabashi_5,2002-07-19,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F19&k_raceNo=5&k_babaCode=19,data/cache/html/20020719_funabashi_5.html
20020719_funabashi_6,2002-07-19,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F19&k_raceNo=6&k_babaCode=19,data/cache/html/20020719_funabashi_6.html
20020719_funabashi_7,2002-07-19,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F19&k_raceNo=7&k_babaCode=19,data/cache/html/20020719_funabashi_7.html
20020719_funabashi_8,2002-07-19,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F19&k_raceNo=8&k_babaCode=19,data/cache/html/20020719_funabashi_8.html
20020719_funabashi_9,2002-07-19,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F19&k_raceNo=9&k_babaCode=19,data/cache/html/20020719_funabashi_9.html
20020719_funabashi_10,2002-07-19,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F19&k_raceNo=10&k_babaCode=19,data/cache/html/20020719_funabashi_10.html
20020719_funabashi_11,2002-07-19,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F19&k_raceNo=11&k_babaCode=19,data/cache/html/20020719_funabashi_11.html
20020719_funabashi_12,2002-07-19,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F19&k_raceNo=12&k_babaCode=19,data/cache/html/20020719_funabashi_12.html
20020718_funabashi_1,2002-07-18,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F18&k_raceNo=1&k_babaCode=19,data/cache/html/20020718_funabashi_1.html
20020718_funabashi_2,2002-07-18,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F18&k_raceNo=2&k_babaCode=19,data/cache/html/20020718_funabashi_2.html
20020718_funabashi_3,2002-07-18,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F18&k_raceNo=3&k_babaCode=19,data/cache/html/20020718_funabashi_3.html
20020718_funabashi_4,2002-07-18,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F18&k_raceNo=4&k_babaCode=19,data/cache/html/20020718_funabashi_4.html
20020718_funabashi_5,2002-07-18,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F18&k_raceNo=5&k_babaCode=19,data/cache/html/20020718_funabashi_5.html
20020718_funabashi_6,2002-07-18,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F18&k_raceNo=6&k_babaCode=19,data/cache/html/20020718_funabashi_6.html
20020718_funabashi_7,2002-07-18,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F18&k_raceNo=7&k_babaCode=19,data/cache/html/20020718_funabashi_7.html
20020718_funabashi_8,2002-07-18,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F18&k_raceNo=8&k_babaCode=19,data/cache/html/20020718_funabashi_8.html
20020718_funabashi_9,2002-07-18,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F18&k_raceNo=9&k_babaCode=19,data/cache/html/20020718_funabashi_9.html
20020718_funabashi_10,2002-07-18,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F18&k_raceNo=10&k_babaCode=19,data/cache/html/20020718_funabashi_10.html
20020718_funabashi_11,2002-07-18,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F18&k_raceNo=11&k_babaCode=19,data/cache/html/20020718_funabashi_11.html
20020718_funabashi_12,2002-07-18,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F18&k_raceNo=12&k_babaCode=19,data/cache/html/20020718_funabashi_12.html
20020717_funabashi_1,2002-07-17,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F17&k_raceNo=1&k_babaCode=19,data/cache/html/20020717_funabashi_1.html
20020717_funabashi_2,2002-07-17,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F17&k_raceNo=2&k_babaCode=19,data/cache/html/20020717_funabashi_2.html
20020717_funabashi_3,2002-07-17,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F17&k_raceNo=3&k_babaCode=19,data/cache/html/20020717_funabashi_3.html
20020717_funabashi_4,2002-07-17,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F17&k_raceNo=4&k_babaCode=19,data/cache/html/20020717_funabashi_4.html
20020717_funabashi_5,2002-07-17,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F17&k_raceNo=5&k_babaCode=19,data/cache/html/20020717_funabashi_5.html
20020717_funabashi_6,2002-07-17,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F17&k_raceNo=6&k_babaCode=19,data/cache/html/20020717_funabashi_6.html
20020717_funabashi_7,2002-07-17,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F17&k_raceNo=7&k_babaCode=19,data/cache/html/20020717_funabashi_7.html
20020717_funabashi_8,2002-07-17,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F17&k_raceNo=8&k_babaCode=19,data/cache/html/20020717_funabashi_8.html
20020717_funabashi_9,2002-07-17,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F17&k_raceNo=9&k_babaCode=19,data/cache/html/20020717_funabashi_9.html
20020717_funabashi_10,2002-07-17,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F17&k_raceNo=10&k_babaCode=19,data/cache/html/20020717_funabashi_10.html
20020717_funabashi_11,2002-07-17,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F17&k_raceNo=11&k_babaCode=19,data/cache/html/20020717_funabashi_11.html
20020717_funabashi_12,2002-07-17,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F17&k_raceNo=12&k_babaCode=19,data/cache/html/20020717_funabashi_12.html
20020716_funabashi_1,2002-07-16,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F16&k_raceNo=1&k_babaCode=19,data/cache/html/20020716_funabashi_1.html
20020716_funabashi_2,2002-07-16,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F16&k_raceNo=2&k_babaCode=19,data/cache/html/20020716_funabashi_2.html
20020716_funabashi_3,2002-07-16,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F16&k_raceNo=3&k_babaCode=19,data/cache/html/20020716_funabashi_3.html
20020716_funabashi_4,2002-07-16,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F16&k_raceNo=4&k_babaCode=19,data/cache/html/20020716_funabashi_4.html
20020716_funabashi_5,2002-07-16,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F16&k_raceNo=5&k_babaCode=19,data/cache/html/20020716_funabashi_5.html
20020716_funabashi_6,2002-07-16,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F16&k_raceNo=6&k_babaCode=19,data/cache/html/20020716_funabashi_6.html
20020716_funabashi_7,2002-07-16,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F16&k_raceNo=7&k_babaCode=19,data/cache/html/20020716_funabashi_7.html
20020716_funabashi_8,2002-07-16,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F16&k_raceNo=8&k_babaCode=19,data/cache/html/20020716_funabashi_8.html
20020716_funabashi_9,2002-07-16,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F16&k_raceNo=9&k_babaCode=19,data/cache/html/20020716_funabashi_9.html
20020716_funabashi_10,2002-07-16,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F16&k_raceNo=10&k_babaCode=19,data/cache/html/20020716_funabashi_10.html
20020716_funabashi_11,2002-07-16,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F16&k_raceNo=11&k_babaCode=19,data/cache/html/20020716_funabashi_11.html
20020716_funabashi_12,2002-07-16,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F16&k_raceNo=12&k_babaCode=19,data/cache/html/20020716_funabashi_12.html
20020715_funabashi_1,2002-07-15,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F15&k_raceNo=1&k_babaCode=19,data/cache/html/20020715_funabashi_1.html
20020715_funabashi_2,2002-07-15,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F15&k_raceNo=2&k_babaCode=19,data/cache/html/20020715_funabashi_2.html
20020715_funabashi_3,2002-07-15,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F15&k_raceNo=3&k_babaCode=19,data/cache/html/20020715_funabashi_3.html
20020715_funabashi_4,2002-07-15,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F15&k_raceNo=4&k_babaCode=19,data/cache/html/20020715_funabashi_4.html
20020715_funabashi_5,2002-07-15,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F15&k_raceNo=5&k_babaCode=19,data/cache/html/20020715_funabashi_5.html
20020715_funabashi_6,2002-07-15,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F15&k_raceNo=6&k_babaCode=19,data/cache/html/20020715_funabashi_6.html
20020715_funabashi_7,2002-07-15,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F15&k_raceNo=7&k_babaCode=19,data/cache/html/20020715_funabashi_7.html
20020715_funabashi_8,2002-07-15,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F15&k_raceNo=8&k_babaCode=19,data/cache/html/20020715_funabashi_8.html
20020715_funabashi_9,2002-07-15,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F15&k_raceNo=9&k_babaCode=19,data/cache/html/20020715_funabashi_9.html
20020715_funabashi_10,2002-07-15,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F15&k_raceNo=10&k_babaCode=19,data/cache/html/20020715_funabashi_10.html
20020715_funabashi_11,2002-07-15,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F15&k_raceNo=11&k_babaCode=19,data/cache/html/20020715_funabashi_11.html
20020715_funabashi_12,2002-07-15,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F15&k_raceNo=12&k_babaCode=19,data/cache/html/20020715_funabashi_12.html
20020714_funabashi_1,2002-07-14,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F14&k_raceNo=1&k_babaCode=19,data/cache/html/20020714_funabashi_1.html
20020714_funabashi_2,2002-07-14,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F14&k_raceNo=2&k_babaCode=19,data/cache/html/20020714_funabashi_2.html
20020714_funabashi_3,2002-07-14,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F14&k_raceNo=3&k_babaCode=19,data/cache/html/20020714_funabashi_3.html
20020714_funabashi_4,2002-07-14,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F14&k_raceNo=4&k_babaCode=19,data/cache/html/20020714_funabashi_4.html
20020714_funabashi_5,2002-07-14,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F14&k_raceNo=5&k_babaCode=19,data/cache/html/20020714_funabashi_5.html
20020714_funabashi_6,2002-07-14,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F14&k_raceNo=6&k_babaCode=19,data/cache/html/20020714_funabashi_6.html
20020714_funabashi_7,2002-07-14,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F14&k_raceNo=7&k_babaCode=19,data/cache/html/20020714_funabashi_7.html
20020714_funabashi_8,2002-07-14,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F14&k_raceNo=8&k_babaCode=19,data/cache/html/20020714_funabashi_8.html
20020714_funabashi_9,2002-07-14,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F14&k_raceNo=9&k_babaCode=19,data/cache/html/20020714_funabashi_9.html
20020714_funabashi_10,2002-07-14,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F14&k_raceNo=10&k_babaCode=19,data/cache/html/20020714_funabashi_10.html
20020714_funabashi_11,2002-07-14,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F14&k_raceNo=11&k_babaCode=19,data/cache/html/20020714_funabashi_11.html
20020714_funabashi_12,2002-07-14,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F14&k_raceNo=12&k_babaCode=19,data/cache/html/20020714_funabashi_12.html
20020713_funabashi_1,2002-07-13,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F13&k_raceNo=1&k_babaCode=19,data/cache/html/20020713_funabashi_1.html
20020713_funabashi_2,2002-07-13,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F13&k_raceNo=2&k_babaCode=19,data/cache/html/20020713_funabashi_2.html
20020713_funabashi_3,2002-07-13,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F13&k_raceNo=3&k_babaCode=19,data/cache/html/20020713_funabashi_3.html
20020713_funabashi_4,2002-07-13,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F13&k_raceNo=4&k_babaCode=19,data/cache/html/20020713_funabashi_4.html
20020713_funabashi_5,2002-07-13,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F13&k_raceNo=5&k_babaCode=19,data/cache/html/20020713_funabashi_5.html
20020713_funabashi_6,2002-07-13,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F13&k_raceNo=6&k_babaCode=19,data/cache/html/20020713_funabashi_6.html
20020713_funabashi_7,2002-07-13,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2002%2F07%2F13&k_raceNo=7&k_babaCode=19,data/cache/html/20020713_funabashi_7.html
