race_id,date,track,race_no,official_url,cache_html_path
20080916_funabashi_4,2008-09-16,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F16&k_raceNo=4&k_babaCode=19,data/cache/html/20080916_funabashi_4.html
20080916_funabashi_5,2008-09-16,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F16&k_raceNo=5&k_babaCode=19,data/cache/html/20080916_funabashi_5.html
20080916_funabashi_6,2008-09-16,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F16&k_raceNo=6&k_babaCode=19,data/cache/html/20080916_funabashi_6.html
20080916_funabashi_7,2008-09-16,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F16&k_raceNo=7&k_babaCode=19,data/cache/html/20080916_funabashi_7.html
20080916_funabashi_8,2008-09-16,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F16&k_raceNo=8&k_babaCode=19,data/cache/html/20080916_funabashi_8.html
20080916_funabashi_9,2008-09-16,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F16&k_raceNo=9&k_babaCode=19,data/cache/html/20080916_funabashi_9.html
20080916_funabashi_10,2008-09-16,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F16&k_raceNo=10&k_babaCode=19,data/cache/html/20080916_funabashi_10.html
20080916_funabashi_11,2008-09-16,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F16&k_raceNo=11&k_babaCode=19,data/cache/html/20080916_funabashi_11.html
20080916_funabashi_12,2008-09-16,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F16&k_raceNo=12&k_babaCode=19,data/cache/html/20080916_funabashi_12.html
20080915_funabashi_1,2008-09-15,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F15&k_raceNo=1&k_babaCode=19,data/cache/html/20080915_funabashi_1.html
20080915_funabashi_2,2008-09-15,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F15&k_raceNo=2&k_babaCode=19,data/cache/html/20080915_funabashi_2.html
20080915_funabashi_3,2008-09-15,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F15&k_raceNo=3&k_babaCode=19,data/cache/html/20080915_funabashi_3.html
20080915_funabashi_4,2008-09-15,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F15&k_raceNo=4&k_babaCode=19,data/cache/html/20080915_funabashi_4.html
20080915_funabashi_5,2008-09-15,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F15&k_raceNo=5&k_babaCode=19,data/cache/html/20080915_funabashi_5.html
20080915_funabashi_6,2008-09-15,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F15&k_raceNo=6&k_babaCode=19,data/cache/html/20080915_funabashi_6.html
20080915_funabashi_7,2008-09-15,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F15&k_raceNo=7&k_babaCode=19,data/cache/html/20080915_funabashi_7.html
20080915_funabashi_8,2008-09-15,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F15&k_raceNo=8&k_babaCode=19,data/cache/html/20080915_funabashi_8.html
20080915_funabashi_9,2008-09-15,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F15&k_raceNo=9&k_babaCode=19,data/cache/html/20080915_funabashi_9.html
20080915_funabashi_10,2008-09-15,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F15&k_raceNo=10&k_babaCode=19,data/cache/html/20080915_funabashi_10.html
20080915_funabashi_11,2008-09-15,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F15&k_raceNo=11&k_babaCode=19,data/cache/html/20080915_funabashi_11.html
20080915_funabashi_12,2008-09-15,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F15&k_raceNo=12&k_babaCode=19,data/cache/html/20080915_funabashi_12.html
20080914_funabashi_1,2008-09-14,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F14&k_raceNo=1&k_babaCode=19,data/cache/html/20080914_funabashi_1.html
20080914_funabashi_2,2008-09-14,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F14&k_raceNo=2&k_babaCode=19,data/cache/html/20080914_funabashi_2.html
20080914_funabashi_3,2008-09-14,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F14&k_raceNo=3&k_babaCode=19,data/cache/html/20080914_funabashi_3.html
20080914_funabashi_4,2008-09-14,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F14&k_raceNo=4&k_babaCode=19,data/cache/html/20080914_funabashi_4.html
20080914_funabashi_5,2008-09-14,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F14&k_raceNo=5&k_babaCode=19,data/cache/html/20080914_funabashi_5.html
20080914_funabashi_6,2008-09-14,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F14&k_raceNo=6&k_babaCode=19,data/cache/html/20080914_funabashi_6.html
20080914_funabashi_7,2008-09-14,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F14&k_raceNo=7&k_babaCode=19,data/cache/html/20080914_funabashi_7.html
20080914_funabashi_8,2008-09-14,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F14&k_raceNo=8&k_babaCode=19,data/cache/html/20080914_funabashi_8.html
20080914_funabashi_9,2008-09-14,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F14&k_raceNo=9&k_babaCode=19,data/cache/html/20080914_funabashi_9.html
20080914_funabashi_10,2008-09-14,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F14&k_raceNo=10&k_babaCode=19,data/cache/html/20080914_funabashi_10.html
20080914_funabashi_11,2008-09-14,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F14&k_raceNo=11&k_babaCode=19,data/cache/html/20080914_funabashi_11.html
20080914_funabashi_12,2008-09-14,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F14&k_raceNo=12&k_babaCode=19,data/cache/html/20080914_funabashi_12.html
20080913_funabashi_1,2008-09-13,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F13&k_raceNo=1&k_babaCode=19,data/cache/html/20080913_funabashi_1.html
20080913_funabashi_2,2008-09-13,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F13&k_raceNo=2&k_babaCode=19,data/cache/html/20080913_funabashi_2.html
20080913_funabashi_3,2008-09-13,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F13&k_raceNo=3&k_babaCode=19,data/cache/html/20080913_funabashi_3.html
20080913_funabashi_4,2008-09-13,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F13&k_raceNo=4&k_babaCode=19,data/cache/html/20080913_funabashi_4.html
20080913_funabashi_5,2008-09-13,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F13&k_raceNo=5&k_babaCode=19,data/cache/html/20080913_funabashi_5.html
20080913_funabashi_6,2008-09-13,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F13&k_raceNo=6&k_babaCode=19,data/cache/html/20080913_funabashi_6.html
20080913_funabashi_7,2008-09-13,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F13&k_raceNo=7&k_babaCode=19,data/cache/html/20080913_funabashi_7.html
20080913_funabashi_8,2008-09-13,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F13&k_raceNo=8&k_babaCode=19,data/cache/html/20080913_funabashi_8.html
20080913_funabashi_9,2008-09-13,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F13&k_raceNo=9&k_babaCode=19,data/cache/html/20080913_funabashi_9.html
20080913_funabashi_10,2008-09-13,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F13&k_raceNo=10&k_babaCode=19,data/cache/html/20080913_funabashi_10.html
20080913_funabashi_11,2008-09-13,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F13&k_raceNo=11&k_babaCode=19,data/cache/html/20080913_funabashi_11.html
20080913_funabashi_12,2008-09-13,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F13&k_raceNo=12&k_babaCode=19,data/cache/html/20080913_funabashi_12.html
20080912_funabashi_1,2008-09-12,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F12&k_raceNo=1&k_babaCode=19,data/cache/html/20080912_funabashi_1.html
20080912_funabashi_2,2008-09-12,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F12&k_raceNo=2&k_babaCode=19,data/cache/html/20080912_funabashi_2.html
20080912_funabashi_3,2008-09-12,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F12&k_raceNo=3&k_babaCode=19,data/cache/html/20080912_funabashi_3.html
20080912_funabashi_4,2008-09-12,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F12&k_raceNo=4&k_babaCode=19,data/cache/html/20080912_funabashi_4.html
20080912_funabashi_5,2008-09-12,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F12&k_raceNo=5&k_babaCode=19,data/cache/html/20080912_funabashi_5.html
20080912_funabashi_6,2008-09-12,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F12&k_raceNo=6&k_babaCode=19,data/cache/html/20080912_funabashi_6.html
20080912_funabashi_7,2008-09-12,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F12&k_raceNo=7&k_babaCode=19,data/cache/html/20080912_funabashi_7.html
20080912_funabashi_8,2008-09-12,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F12&k_raceNo=8&k_babaCode=19,data/cache/html/20080912_funabashi_8.html
20080912_funabashi_9,2008-09-12,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F12&k_raceNo=9&k_babaCode=19,data/cache/html/20080912_funabashi_9.html
20080912_funabashi_10,2008-09-12,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F12&k_raceNo=10&k_babaCode=19,data/cache/html/20080912_funabashi_10.html
20080912_funabashi_11,2008-09-12,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F12&k_raceNo=11&k_babaCode=19,data/cache/html/20080912_funabashi_11.html
20080912_funabashi_12,2008-09-12,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F12&k_raceNo=12&k_babaCode=19,data/cache/html/20080912_funabashi_12.html
20080911_funabashi_1,2008-09-11,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F11&k_raceNo=1&k_babaCode=19,data/cache/html/20080911_funabashi_1.html
20080911_funabashi_2,2008-09-11,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F11&k_raceNo=2&k_babaCode=19,data/cache/html/20080911_funabashi_2.html
20080911_funabashi_3,2008-09-11,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F11&k_raceNo=3&k_babaCode=19,data/cache/html/20080911_funabashi_3.html
20080911_funabashi_4,2008-09-11,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F11&k_raceNo=4&k_babaCode=19,data/cache/html/20080911_funabashi_4.html
20080911_funabashi_5,2008-09-11,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F11&k_raceNo=5&k_babaCode=19,data/cache/html/20080911_funabashi_5.html
20080911_funabashi_6,2008-09-11,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F11&k_raceNo=6&k_babaCode=19,data/cache/html/20080911_funabashi_6.html
20080911_funabashi_7,2008-09-11,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F11&k_raceNo=7&k_babaCode=19,data/cache/html/20080911_funabashi_7.html
20080911_funabashi_8,2008-09-11,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F11&k_raceNo=8&k_babaCode=19,data/cache/html/20080911_funabashi_8.html
20080911_funabashi_9,2008-09-11,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F11&k_raceNo=9&k_babaCode=19,data/cache/html/20080911_funabashi_9.html
20080911_funabashi_10,2008-09-11,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F11&k_raceNo=10&k_babaCode=19,data/cache/html/20080911_funabashi_10.html
20080911_funabashi_11,2008-09-11,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F11&k_raceNo=11&k_babaCode=19,data/cache/html/20080911_funabashi_11.html
20080911_funabashi_12,2008-09-11,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F11&k_raceNo=12&k_babaCode=19,data/cache/html/20080911_funabashi_12.html
20080910_funabashi_1,2008-09-10,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F10&k_raceNo=1&k_babaCode=19,data/cache/html/20080910_funabashi_1.html
20080910_funabashi_2,2008-09-10,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F10&k_raceNo=2&k_babaCode=19,data/cache/html/20080910_funabashi_2.html
20080910_funabashi_3,2008-09-10,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F10&k_raceNo=3&k_babaCode=19,data/cache/html/20080910_funabashi_3.html
20080910_funabashi_4,2008-09-10,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F10&k_raceNo=4&k_babaCode=19,data/cache/html/20080910_funabashi_4.html
20080910_funabashi_5,2008-09-10,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F10&k_raceNo=5&k_babaCode=19,data/cache/html/20080910_funabashi_5.html
20080910_funabashi_6,2008-09-10,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F10&k_raceNo=6&k_babaCode=19,data/cache/html/20080910_funabashi_6.html
20080910_funabashi_7,2008-09-10,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F10&k_raceNo=7&k_babaCode=19,data/cache/html/20080910_funabashi_7.html
20080910_funabashi_8,2008-09-10,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F10&k_raceNo=8&k_babaCode=19,data/cache/html/20080910_funabashi_8.html
20080910_funabashi_9,2008-09-10,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F10&k_raceNo=9&k_babaCode=19,data/cache/html/20080910_funabashi_9.html
20080910_funabashi_10,2008-09-10,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F10&k_raceNo=10&k_babaCode=19,data/cache/html/20080910_funabashi_10.html
20080910_funabashi_11,2008-09-10,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F10&k_raceNo=11&k_babaCode=19,data/cache/html/20080910_funabashi_11.html
20080910_funabashi_12,2008-09-10,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F10&k_raceNo=12&k_babaCode=19,data/cache/html/20080910_funabashi_12.html
20080909_funabashi_1,2008-09-09,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F09&k_raceNo=1&k_babaCode=19,data/cache/html/20080909_funabashi_1.html
20080909_funabashi_2,2008-09-09,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F09&k_raceNo=2&k_babaCode=19,data/cache/html/20080909_funabashi_2.html
20080909_funabashi_3,2008-09-09,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F09&k_raceNo=3&k_babaCode=19,data/cache/html/20080909_funabashi_3.html
20080909_funabashi_4,2008-09-09,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F09&k_raceNo=4&k_babaCode=19,data/cache/html/20080909_funabashi_4.html
20080909_funabashi_5,2008-09-09,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F09&k_raceNo=5&k_babaCode=19,data/cache/html/20080909_funabashi_5.html
20080909_funabashi_6,2008-09-09,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F09&k_raceNo=6&k_babaCode=19,data/cache/html/20080909_funabashi_6.html
20080909_funabashi_7,2008-09-09,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F09&k_raceNo=7&k_babaCode=19,data/cache/html/20080909_funabashi_7.html
20080909_funabashi_8,2008-09-09,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F09&k_raceNo=8&k_babaCode=19,data/cache/html/20080909_funabashi_8.html
20080909_funabashi_9,2008-09-09,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F09&k_raceNo=9&k_babaCode=19,data/cache/html/20080909_funabashi_9.html
20080909_funabashi_10,2008-09-09,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F09&k_raceNo=10&k_babaCode=19,data/cache/html/20080909_funabashi_10.html
20080909_funabashi_11,2008-09-09,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F09&k_raceNo=11&k_babaCode=19,data/cache/html/20080909_funabashi_11.html
20080909_funabashi_12,2008-09-09,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F09&k_raceNo=12&k_babaCode=19,data/cache/html/20080909_funabashi_12.html
20080908_funabashi_1,2008-09-08,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F08&k_raceNo=1&k_babaCode=19,data/cache/html/20080908_funabashi_1.html
20080908_funabashi_2,2008-09-08,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F08&k_raceNo=2&k_babaCode=19,data/cache/html/20080908_funabashi_2.html
20080908_funabashi_3,2008-09-08,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F08&k_raceNo=3&k_babaCode=19,data/cache/html/20080908_funabashi_3.html
20080908_funabashi_4,2008-09-08,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F08&k_raceNo=4&k_babaCode=19,data/cache/html/20080908_funabashi_4.html
20080908_funabashi_5,2008-09-08,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F08&k_raceNo=5&k_babaCode=19,data/cache/html/20080908_funabashi_5.html
20080908_funabashi_6,2008-09-08,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F08&k_raceNo=6&k_babaCode=19,data/cache/html/20080908_funabashi_6.html
20080908_funabashi_7,2008-09-08,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F08&k_raceNo=7&k_babaCode=19,data/cache/html/20080908_funabashi_7.html
20080908_funabashi_8,2008-09-08,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F08&k_raceNo=8&k_babaCode=19,data/cache/html/20080908_funabashi_8.html
20080908_funabashi_9,2008-09-08,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F08&k_raceNo=9&k_babaCode=19,data/cache/html/20080908_funabashi_9.html
20080908_funabashi_10,2008-09-08,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F08&k_raceNo=10&k_babaCode=19,data/cache/html/20080908_funabashi_10.html
20080908_funabashi_11,2008-09-08,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F08&k_raceNo=11&k_babaCode=19,data/cache/html/20080908_funabashi_11.html
20080908_funabashi_12,2008-09-08,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F08&k_raceNo=12&k_babaCode=19,data/cache/html/20080908_funabashi_12.html
20080907_funabashi_1,2008-09-07,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F07&k_raceNo=1&k_babaCode=19,data/cache/html/20080907_funabashi_1.html
20080907_funabashi_2,2008-09-07,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F07&k_raceNo=2&k_babaCode=19,data/cache/html/20080907_funabashi_2.html
20080907_funabashi_3,2008-09-07,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F07&k_raceNo=3&k_babaCode=19,data/cache/html/20080907_funabashi_3.html
20080907_funabashi_4,2008-09-07,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F07&k_raceNo=4&k_babaCode=19,data/cache/html/20080907_funabashi_4.html
20080907_funabashi_5,2008-09-07,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F07&k_raceNo=5&k_babaCode=19,data/cache/html/20080907_funabashi_5.html
20080907_funabashi_6,2008-09-07,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F07&k_raceNo=6&k_babaCode=19,data/cache/html/20080907_funabashi_6.html
20080907_funabashi_7,2008-09-07,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F07&k_raceNo=7&k_babaCode=19,data/cache/html/20080907_funabashi_7.html
20080907_funabashi_8,2008-09-07,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F07&k_raceNo=8&k_babaCode=19,data/cache/html/20080907_funabashi_8.html
20080907_funabashi_9,2008-09-07,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F07&k_raceNo=9&k_babaCode=19,data/cache/html/20080907_funabashi_9.html
20080907_funabashi_10,2008-09-07,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F09%2F07&k_raceNo=10&k_babaCode=19,data/cache/html/20080907_funabashi_10.html
